ID,가격
TEST_01271,25.0
TEST_01272,59.0
TEST_01273,27.0
TEST_01274,19.0
TEST_01275,10.0
TEST_01276,15.0
TEST_01277,10.0
TEST_01278,26.0
TEST_01279,21.0
TEST_01280,42.0
TEST_01281,30.0
TEST_01282,85.0
TEST_01283,43.0
TEST_01284,32.0
TEST_01285,104.0
TEST_01286,38.0
TEST_01287,18.0
TEST_01288,111.0
TEST_01289,35.0
TEST_01290,61.0
TEST_01291,29.0
TEST_01292,17.0
TEST_01293,21.0
TEST_01294,42.0
TEST_01295,38.0
TEST_01296,36.0
TEST_01297,21.0
TEST_01298,145.0
TEST_01299,70.0
TEST_01300,82.0
TEST_01301,36.0
TEST_01302,105.0
TEST_01303,130.0
TEST_01304,55.0
TEST_01305,111.0
TEST_01306,14.0
TEST_01307,76.0
TEST_01308,15.0
TEST_01309,90.0
TEST_01310,10.0
TEST_01311,111.0
TEST_01312,13.0
TEST_01313,8.0
TEST_01314,31.0
TEST_01315,20.0
TEST_01316,17.0
TEST_01317,105.0
TEST_01318,33.0
TEST_01319,19.0
TEST_01320,42.0
TEST_01321,93.0
TEST_01322,48.0
TEST_01323,13.0
TEST_01324,100.0
TEST_01325,16.0
TEST_01326,31.0
TEST_01327,31.0
TEST_01328,7.0
TEST_01329,21.0
TEST_01330,4.0
TEST_01331,21.0
TEST_01332,27.0
TEST_01333,48.0
TEST_01334,23.0
TEST_01335,22.0
TEST_01336,56.0
TEST_01337,42.0
TEST_01338,18.0
TEST_01339,41.0
TEST_01340,12.0
TEST_01341,41.0
TEST_01342,126.0
TEST_01343,13.0
TEST_01344,78.0
TEST_01345,62.0
TEST_01346,10.0
TEST_01347,94.0
TEST_01348,60.0
TEST_01349,123.0
TEST_01350,30.0
TEST_01351,67.0
TEST_01352,44.0
TEST_01353,55.0
TEST_01354,50.0
TEST_01355,85.0
TEST_01356,31.0
TEST_01357,33.0
TEST_01358,73.0
TEST_01359,127.0
TEST_01360,23.0
TEST_01361,105.0
TEST_01362,38.0
TEST_01363,62.0
TEST_01364,94.0
TEST_01365,7.0
TEST_01366,61.0
TEST_01367,17.0
TEST_01368,7.0
TEST_01369,67.0
TEST_01370,31.0
TEST_01371,62.0
TEST_01372,26.0
TEST_01373,46.0
TEST_01374,57.0
TEST_01375,12.0
TEST_01376,15.0
TEST_01377,25.0
TEST_01378,110.0
TEST_01379,18.0
TEST_01380,92.0
TEST_01381,27.0
TEST_01382,46.0
TEST_01383,158.0
TEST_01384,27.0
TEST_01385,24.0
TEST_01386,23.0
TEST_01387,23.0
TEST_01388,103.0
TEST_01389,50.0
TEST_01390,77.0
TEST_01391,50.0
TEST_01392,15.0
TEST_01393,22.0
TEST_01394,37.0
TEST_01395,14.0
TEST_01396,73.0
TEST_01397,29.0
TEST_01398,57.0
TEST_01399,32.0
TEST_01400,9.0
TEST_01401,67.0
TEST_01402,98.0
TEST_01403,128.0
TEST_01404,32.0
TEST_01405,10.0
TEST_01406,129.0
TEST_01407,49.0
TEST_01408,69.0
TEST_01409,29.0
TEST_01410,54.0
TEST_01411,68.0
TEST_01412,38.0
TEST_01413,85.0
TEST_01414,70.0
TEST_01415,53.0
TEST_01416,22.0
TEST_01417,52.0
TEST_01418,102.0
TEST_01419,58.0
TEST_01420,48.0
TEST_01421,54.0
TEST_01422,35.0
TEST_01423,74.0
TEST_01424,22.0
TEST_01425,17.0
TEST_01426,15.0
TEST_01427,15.0
TEST_01428,10.0
TEST_01429,10.0
TEST_01430,101.0
TEST_01431,78.0
TEST_01432,33.0
TEST_01433,87.0
TEST_01434,9.0
TEST_01435,58.0
TEST_01436,22.0
TEST_01437,129.0
TEST_01438,42.0
TEST_01439,22.0
TEST_01440,80.0
TEST_01441,3.0
TEST_01442,42.0
TEST_01443,9.0
TEST_01444,34.0
TEST_01445,21.0
TEST_01446,32.0
TEST_01447,27.0
TEST_01448,21.0
TEST_01449,34.0
TEST_01450,78.0
TEST_01451,18.0
TEST_01452,26.0
TEST_01453,75.0
TEST_01454,98.0
TEST_01455,35.0
TEST_01456,41.0
TEST_01457,65.0
TEST_01458,90.0
TEST_01459,20.0
TEST_01460,67.0
TEST_01461,19.0
TEST_01462,57.0
TEST_01463,60.0
TEST_01464,12.0
TEST_01465,7.0
TEST_01466,78.0
TEST_01467,32.0
TEST_01468,16.0
TEST_01469,34.0
TEST_01470,16.0
TEST_01471,32.0
TEST_01472,36.0
TEST_01473,11.0
TEST_01474,30.0
TEST_01475,20.0
TEST_01476,28.0
TEST_01477,68.0
TEST_01478,38.0
TEST_01479,57.0
TEST_01480,32.0
TEST_01481,88.0
TEST_01482,43.0
TEST_01483,24.0
TEST_01484,26.0
TEST_01485,48.0
TEST_01486,19.0
TEST_01487,66.0
TEST_01488,86.0
TEST_01489,19.0
TEST_01490,33.0
TEST_01491,38.0
TEST_01492,108.0
TEST_01493,53.0
TEST_01494,32.0
TEST_01495,11.0
TEST_01496,25.0
TEST_01497,24.0
TEST_01498,44.0
TEST_01499,22.0
TEST_01500,106.0
TEST_01501,97.0
TEST_01502,23.0
TEST_01503,61.0
TEST_01504,9.0
TEST_01505,43.0
TEST_01506,35.0
TEST_01507,18.0
TEST_01508,26.0
TEST_01509,113.0
TEST_01510,18.0
TEST_01511,27.0
TEST_01512,33.0
TEST_01513,65.0
TEST_01514,124.0
TEST_01515,24.0
TEST_01516,78.0
TEST_01517,37.0
TEST_01518,19.0
TEST_01519,10.0
TEST_01520,15.0
TEST_01521,29.0
TEST_01522,23.0
TEST_01523,74.0
TEST_01524,127.0
TEST_01525,91.0
TEST_01526,26.0
TEST_01527,49.0
TEST_01528,41.0
TEST_01529,44.0
TEST_01530,43.0
TEST_01531,61.0
TEST_01532,47.0
TEST_01533,36.0
TEST_01534,29.0
TEST_01535,45.0
TEST_01536,21.0
TEST_01537,41.0
TEST_01538,22.0
TEST_01539,62.0
TEST_01540,95.0
TEST_01541,26.0
TEST_01542,15.0
TEST_01543,89.0
TEST_01544,23.0
TEST_01545,105.0
TEST_01546,43.0
TEST_01547,66.0
TEST_01548,45.0
TEST_01549,21.0
TEST_01550,67.0
TEST_01551,64.0
TEST_01552,132.0
TEST_01553,56.0
TEST_01554,54.0
TEST_01555,17.0
TEST_01556,33.0
TEST_01557,34.0
TEST_01558,111.0
TEST_01559,33.0
TEST_01560,104.0
TEST_01561,59.0
TEST_01562,44.0
TEST_01563,35.0
TEST_01564,42.0
TEST_01565,41.0
TEST_01566,65.0
TEST_01567,23.0
TEST_01568,52.0
TEST_01569,39.0
TEST_01570,77.0
TEST_01571,32.0
TEST_01572,36.0
TEST_01573,15.0
TEST_01574,44.0
TEST_01575,89.0
TEST_01576,106.0
TEST_01577,34.0
TEST_01578,6.0
TEST_01579,77.0
TEST_01580,16.0
TEST_01581,41.0
TEST_01582,82.0
TEST_01583,24.0
TEST_01584,93.0
TEST_01585,60.0
TEST_01586,29.0
TEST_01587,25.0
TEST_01588,24.0
TEST_01589,115.0
TEST_01590,50.0
TEST_01591,95.0
TEST_01592,71.0
TEST_01593,31.0
TEST_01594,74.0
TEST_01595,20.0
TEST_01596,26.0
TEST_01597,11.0
TEST_01598,16.0
TEST_01599,30.0
TEST_01600,16.0
TEST_01601,15.0
TEST_01602,36.0
TEST_01603,132.0
TEST_01604,56.0
TEST_01605,41.0
TEST_01606,118.0
TEST_01607,80.0
TEST_01608,35.0
TEST_01609,28.0
TEST_01610,102.0
TEST_01611,28.0
TEST_01612,99.0
TEST_01613,104.0
TEST_01614,49.0
TEST_01615,24.0
TEST_01616,35.0
TEST_01617,42.0
TEST_01618,56.0
TEST_01619,41.0
TEST_01620,20.0
TEST_01621,30.0
TEST_01622,61.0
TEST_01623,31.0
TEST_01624,96.0
TEST_01625,44.0
TEST_01626,43.0
TEST_01627,13.0
TEST_01628,28.0
TEST_01629,22.0
TEST_01630,38.0
TEST_01631,48.0
TEST_01632,57.0
TEST_01633,69.0
TEST_01634,57.0
TEST_01635,40.0
TEST_01636,39.0
TEST_01637,22.0
TEST_01638,27.0
TEST_01639,22.0
TEST_01640,41.0
TEST_01641,81.0
TEST_01642,20.0
TEST_01643,43.0
TEST_01644,88.0
TEST_01645,70.0
TEST_01646,68.0
TEST_01647,32.0
TEST_01648,110.0
TEST_01649,44.0
TEST_01650,56.0
TEST_01651,62.0
TEST_01652,21.0
TEST_01653,107.0
TEST_01654,52.0
TEST_01655,22.0
TEST_01656,44.0
TEST_01657,26.0
TEST_01658,15.0
TEST_01659,17.0
TEST_01660,47.0
TEST_01661,41.0
TEST_01662,63.0
TEST_01663,101.0
TEST_01664,45.0
TEST_01665,45.0
TEST_01666,17.0
TEST_01667,33.0
TEST_01668,21.0
TEST_01669,27.0
TEST_01670,62.0
TEST_01671,81.0
TEST_01672,26.0
TEST_01673,51.0
TEST_01674,75.0
TEST_01675,11.0
TEST_01676,105.0
TEST_01677,113.0
TEST_01678,58.0
TEST_01679,22.0
TEST_01680,31.0
TEST_01681,55.0
TEST_01682,110.0
TEST_01683,69.0
TEST_01684,89.0
TEST_01685,155.0
TEST_01686,35.0
TEST_01687,68.0
TEST_01688,141.0
TEST_01689,8.0
TEST_01690,60.0
TEST_01691,96.0
TEST_01692,101.0
TEST_01693,29.0
TEST_01694,98.0
TEST_01695,18.0
TEST_01696,21.0
TEST_01697,15.0
TEST_01698,105.0
TEST_01699,72.0
TEST_01700,36.0
TEST_01701,51.0
TEST_01702,24.0
TEST_01703,24.0
TEST_01704,13.0
TEST_01705,75.0
TEST_01706,107.0
TEST_01707,132.0
TEST_01708,22.0
TEST_01709,32.0
TEST_01710,50.0
TEST_01711,52.0
TEST_01712,20.0
TEST_01713,43.0
TEST_01714,27.0
TEST_01715,90.0
TEST_01716,56.0
TEST_01717,27.0
TEST_01718,12.0
TEST_01719,45.0
TEST_01720,88.0
TEST_01721,97.0
TEST_01722,71.0
TEST_01723,75.0
TEST_01724,118.0
TEST_01725,16.0
TEST_01726,22.0
TEST_01727,102.0
TEST_01728,11.0
TEST_01729,20.0
TEST_01730,29.0
TEST_01731,106.0
TEST_01732,48.0
TEST_01733,51.0
TEST_01734,29.0
TEST_01735,28.0
TEST_01736,67.0
TEST_01737,40.0
TEST_01738,19.0
TEST_01739,79.0
TEST_01740,79.0
TEST_01741,13.0
TEST_01742,22.0
TEST_01743,92.0
TEST_01744,33.0
TEST_01745,47.0
TEST_01746,99.0
TEST_01747,55.0
TEST_01748,93.0
TEST_01749,11.0
TEST_01750,129.0
TEST_01751,29.0
TEST_01752,10.0
TEST_01753,115.0
TEST_01754,69.0
TEST_01755,48.0
TEST_01756,38.0
TEST_01757,50.0
TEST_01758,63.0
TEST_01759,68.0
TEST_01760,35.0
TEST_01761,100.0
TEST_01762,87.0
TEST_01763,115.0
TEST_01764,30.0
TEST_01765,66.0
TEST_01766,112.0
TEST_01767,14.0
TEST_01768,37.0
TEST_01769,50.0
TEST_01770,44.0
TEST_01771,75.0
TEST_01772,15.0
TEST_01773,85.0
TEST_01774,78.0
TEST_01775,22.0
TEST_01776,72.0
TEST_01777,64.0
TEST_01778,82.0
TEST_01779,59.0
TEST_01780,13.0
TEST_01781,33.0
TEST_01782,44.0
TEST_01783,36.0
TEST_01784,8.0
TEST_01785,125.0
TEST_01786,122.0
TEST_01787,34.0
TEST_01788,6.0
TEST_01789,36.0
TEST_01790,70.0
TEST_01791,41.0
TEST_01792,40.0
TEST_01793,82.0
TEST_01794,107.0
TEST_01795,23.0
TEST_01796,16.0
TEST_01797,44.0
TEST_01798,86.0
TEST_01799,68.0
TEST_01800,48.0
TEST_01801,98.0
TEST_01802,32.0
TEST_01803,35.0
TEST_01804,45.0
TEST_01805,40.0
TEST_01806,10.0
TEST_01807,31.0
TEST_01808,12.0
TEST_01809,29.0
TEST_01810,101.0
TEST_01811,100.0
TEST_01812,28.0
TEST_01813,61.0
TEST_01814,130.0
TEST_01815,29.0
TEST_01816,98.0
TEST_01817,16.0
TEST_01818,25.0
TEST_01819,46.0
TEST_01820,35.0
TEST_01821,23.0
TEST_01822,55.0
TEST_01823,121.0
TEST_01824,33.0
TEST_01825,43.0
TEST_01826,32.0
TEST_01827,26.0
TEST_01828,102.0
TEST_01829,12.0
TEST_01830,23.0
TEST_01831,49.0
TEST_01832,29.0
TEST_01833,61.0
TEST_01834,23.0
TEST_01835,13.0
TEST_01836,36.0
TEST_01837,64.0
TEST_01838,61.0
TEST_01839,84.0
TEST_01840,26.0
TEST_01841,78.0
TEST_01842,22.0
TEST_01843,121.0
TEST_01844,38.0
TEST_01845,22.0
TEST_01846,72.0
TEST_01847,35.0
TEST_01848,85.0
TEST_01849,36.0
TEST_01850,29.0
TEST_01851,99.0
TEST_01852,20.0
TEST_01853,83.0
TEST_01854,18.0
TEST_01855,57.0
TEST_01856,82.0
TEST_01857,54.0
TEST_01858,30.0
TEST_01859,38.0
TEST_01860,105.0
TEST_01861,60.0
TEST_01862,51.0
TEST_01863,17.0
TEST_01864,110.0
TEST_01865,35.0
TEST_01866,41.0
TEST_01867,51.0
TEST_01868,30.0
TEST_01869,47.0
TEST_01870,61.0
TEST_01871,123.0
TEST_01872,16.0
TEST_01873,43.0
TEST_01874,26.0
TEST_01875,22.0
TEST_01876,33.0
TEST_01877,9.0
TEST_01878,42.0
TEST_01879,128.0
TEST_01880,54.0
TEST_01881,10.0
TEST_01882,109.0
TEST_01883,71.0
TEST_01884,91.0
TEST_01885,62.0
TEST_01886,25.0
TEST_01887,13.0
TEST_01888,10.0
TEST_01889,48.0
TEST_01890,131.0
TEST_01891,76.0
TEST_01892,36.0
TEST_01893,84.0
TEST_01894,28.0
TEST_01895,101.0
TEST_01896,136.0
TEST_01897,125.0
TEST_01898,52.0
TEST_01899,54.0
TEST_01900,35.0
TEST_01901,24.0
TEST_01902,60.0
TEST_01903,53.0
TEST_01904,29.0
TEST_01905,56.0
TEST_01906,54.0
TEST_01907,21.0
TEST_01908,45.0
TEST_01909,60.0
TEST_01910,71.0
TEST_01911,11.0
TEST_01912,66.0
TEST_01913,14.0
TEST_01914,25.0
TEST_01915,48.0
TEST_01916,108.0
TEST_01917,19.0
TEST_01918,44.0
TEST_01919,14.0
TEST_01920,75.0
TEST_01921,28.0
TEST_01922,12.0
TEST_01923,26.0
TEST_01924,16.0
TEST_01925,27.0
TEST_01926,31.0
TEST_01927,60.0
TEST_01928,102.0
TEST_01929,26.0
TEST_01930,72.0
TEST_01931,46.0
TEST_01932,84.0
TEST_01933,95.0
TEST_01934,117.0
TEST_01935,96.0
TEST_01936,25.0
TEST_01937,77.0
TEST_01938,13.0
TEST_01939,48.0
TEST_01940,132.0
TEST_01941,33.0
TEST_01942,14.0
TEST_01943,35.0
TEST_01944,24.0
TEST_01945,104.0
TEST_01946,31.0
TEST_01947,114.0
TEST_01948,20.0
TEST_01949,79.0
TEST_01950,58.0
TEST_01951,33.0
TEST_01952,50.0
TEST_01953,119.0
TEST_01954,28.0
TEST_01955,35.0
TEST_01956,28.0
TEST_01957,11.0
TEST_01958,20.0
TEST_01959,14.0
TEST_01960,24.0
TEST_01961,45.0
TEST_01962,23.0
TEST_01963,45.0
TEST_01964,46.0
TEST_01965,29.0
TEST_01966,140.0
TEST_01967,105.0
TEST_01968,43.0
TEST_01969,24.0
TEST_01970,59.0
TEST_01971,20.0
TEST_01972,30.0
TEST_01973,29.0
TEST_01974,25.0
TEST_01975,50.0
TEST_01976,70.0
TEST_01977,88.0
TEST_01978,28.0
TEST_01979,12.0
TEST_01980,50.0
TEST_01981,9.0
TEST_01982,18.0
TEST_01983,61.0
TEST_01984,85.0
TEST_01985,83.0
TEST_01986,103.0
TEST_01987,36.0
TEST_01988,37.0
TEST_01989,13.0
TEST_01990,26.0
TEST_01991,20.0
TEST_01992,32.0
TEST_01993,135.0
TEST_01994,10.0
TEST_01995,61.0
TEST_01996,63.0
TEST_01997,56.0
TEST_01998,13.0
TEST_01999,19.0
TEST_02000,58.0
TEST_02001,29.0
TEST_02002,113.0
TEST_02003,115.0
TEST_02004,71.0
TEST_02005,25.0
TEST_02006,65.0
TEST_02007,82.0
TEST_02008,14.0
TEST_02009,60.0
TEST_02010,56.0
TEST_02011,105.0
TEST_02012,29.0
TEST_02013,30.0
TEST_02014,33.0
TEST_02015,14.0
TEST_02016,24.0
TEST_02017,39.0
TEST_02018,24.0
TEST_02019,11.0
TEST_02020,84.0
TEST_02021,99.0
TEST_02022,25.0
TEST_02023,35.0
TEST_02024,78.0
TEST_02025,82.0
TEST_02026,87.0
TEST_02027,50.0
TEST_02028,97.0
TEST_02029,125.0
TEST_02030,20.0
TEST_02031,99.0
TEST_02032,46.0
TEST_02033,39.0
TEST_02034,124.0
TEST_02035,44.0
TEST_02036,7.0
TEST_02037,28.0
TEST_02038,12.0
TEST_02039,56.0
TEST_02040,41.0
TEST_02041,24.0
TEST_02042,95.0
TEST_02043,31.0
TEST_02044,12.0
TEST_02045,24.0
TEST_02046,9.0
TEST_02047,105.0
TEST_02048,117.0
TEST_02049,124.0
TEST_02050,7.0
TEST_02051,16.0
TEST_02052,119.0
TEST_02053,44.0
TEST_02054,84.0
TEST_02055,46.0
TEST_02056,25.0
TEST_02057,83.0
TEST_02058,22.0
TEST_02059,125.0
TEST_02060,11.0
TEST_02061,24.0
TEST_02062,15.0
TEST_02063,28.0
TEST_02064,45.0
TEST_02065,18.0
TEST_02066,71.0
TEST_02067,74.0
TEST_02068,34.0
TEST_02069,27.0
TEST_02070,24.0
TEST_02071,44.0
TEST_02072,55.0
TEST_02073,102.0
TEST_02074,51.0
TEST_02075,79.0
TEST_02076,30.0
TEST_02077,9.0
TEST_02078,57.0
TEST_02079,72.0
TEST_02080,95.0
TEST_02081,92.0
TEST_02082,26.0
TEST_02083,29.0
TEST_02084,86.0
TEST_02085,71.0
TEST_02086,27.0
TEST_02087,41.0
TEST_02088,27.0
TEST_02089,42.0
TEST_02090,54.0
TEST_02091,107.0
TEST_02092,38.0
TEST_02093,18.0
TEST_02094,147.0
TEST_02095,33.0
TEST_02096,31.0
TEST_02097,25.0
TEST_02098,43.0
TEST_02099,61.0
TEST_02100,19.0
TEST_02101,65.0
TEST_02102,43.0
TEST_02103,27.0
TEST_02104,85.0
TEST_02105,18.0
TEST_02106,30.0
TEST_02107,41.0
TEST_02108,14.0
TEST_02109,75.0
TEST_02110,36.0
TEST_02111,96.0
TEST_02112,66.0
TEST_02113,16.0
TEST_02114,103.0
TEST_02115,34.0
TEST_02116,43.0
TEST_02117,129.0
TEST_02118,51.0
TEST_02119,21.0
TEST_02120,26.0
TEST_02121,66.0
TEST_02122,30.0
TEST_02123,46.0
TEST_02124,106.0
TEST_02125,77.0
TEST_02126,80.0
TEST_02127,61.0
TEST_02128,13.0
TEST_02129,114.0
TEST_02130,34.0
TEST_02131,5.0
TEST_02132,96.0
TEST_02133,17.0
TEST_02134,19.0
TEST_02135,65.0
TEST_02136,94.0
TEST_02137,30.0
TEST_02138,16.0
TEST_02139,7.0
TEST_02140,101.0
TEST_02141,58.0
TEST_02142,20.0
TEST_02143,26.0
TEST_02144,29.0
TEST_02145,121.0
TEST_02146,102.0
TEST_02147,121.0
TEST_02148,108.0
TEST_02149,54.0
TEST_02150,40.0
TEST_02151,22.0
TEST_02152,74.0
TEST_02153,18.0
TEST_02154,20.0
TEST_02155,28.0
TEST_02156,126.0
TEST_02157,102.0
TEST_02158,41.0
TEST_02159,87.0
TEST_02160,50.0
TEST_02161,111.0
TEST_02162,47.0
TEST_02163,11.0
TEST_02164,68.0
TEST_02165,71.0
TEST_02166,40.0
TEST_02167,89.0
TEST_02168,8.0
TEST_02169,87.0
TEST_02170,55.0
TEST_02171,33.0
TEST_02172,124.0
TEST_02173,23.0
TEST_02174,11.0
TEST_02175,118.0
TEST_02176,7.0
TEST_02177,29.0
TEST_02178,52.0
TEST_02179,43.0
TEST_02180,25.0
TEST_02181,118.0
TEST_02182,71.0
TEST_02183,73.0
TEST_02184,54.0
TEST_02185,31.0
TEST_02186,51.0
TEST_02187,65.0
TEST_02188,26.0
TEST_02189,10.0
TEST_02190,14.0
TEST_02191,35.0
TEST_02192,103.0
TEST_02193,38.0
TEST_02194,93.0
TEST_02195,35.0
TEST_02196,61.0
TEST_02197,29.0
TEST_02198,35.0
TEST_02199,26.0
TEST_02200,65.0
TEST_02201,30.0
TEST_02202,39.0
TEST_02203,39.0
TEST_02204,39.0
TEST_02205,61.0
TEST_02206,22.0
TEST_02207,69.0
TEST_02208,50.0
TEST_02209,37.0
TEST_02210,94.0
TEST_02211,34.0
TEST_02212,114.0
TEST_02213,130.0
TEST_02214,95.0
TEST_02215,22.0
TEST_02216,26.0
TEST_02217,3.0
TEST_02218,46.0
TEST_02219,26.0
TEST_02220,14.0
TEST_02221,73.0
TEST_02222,125.0
TEST_02223,17.0
TEST_02224,28.0
TEST_02225,123.0
TEST_02226,94.0
TEST_02227,30.0
TEST_02228,35.0
TEST_02229,42.0
TEST_02230,74.0
TEST_02231,88.0
TEST_02232,19.0
TEST_02233,71.0
TEST_02234,94.0
TEST_02235,134.0
TEST_02236,39.0
TEST_02237,40.0
TEST_02238,18.0
TEST_02239,32.0
TEST_02240,80.0
TEST_02241,33.0
TEST_02242,19.0
TEST_02243,51.0
TEST_02244,55.0
TEST_02245,67.0
TEST_02246,39.0
TEST_02247,71.0
TEST_02248,55.0
TEST_02249,70.0
TEST_02250,58.0
TEST_02251,18.0
TEST_02252,88.0
TEST_02253,20.0
TEST_02254,29.0
TEST_02255,60.0
TEST_02256,34.0
TEST_02257,65.0
TEST_02258,72.0
TEST_02259,59.0
TEST_02260,97.0
TEST_02261,14.0
TEST_02262,112.0
TEST_02263,15.0
TEST_02264,98.0
TEST_02265,25.0
TEST_02266,121.0
TEST_02267,37.0
TEST_02268,146.0
TEST_02269,11.0
TEST_02270,28.0
TEST_02271,15.0
TEST_02272,43.0
TEST_02273,29.0
TEST_02274,31.0
TEST_02275,74.0
TEST_02276,20.0
TEST_02277,116.0
TEST_02278,89.0
TEST_02279,22.0
TEST_02280,33.0
TEST_02281,51.0
TEST_02282,126.0
TEST_02283,101.0
TEST_02284,98.0
TEST_02285,56.0
TEST_02286,33.0
TEST_02287,23.0
TEST_02288,115.0
TEST_02289,18.0
TEST_02290,30.0
TEST_02291,15.0
TEST_02292,46.0
TEST_02293,14.0
TEST_02294,70.0
TEST_02295,35.0
TEST_02296,124.0
TEST_02297,18.0
TEST_02298,56.0
TEST_02299,34.0
TEST_02300,120.0
TEST_02301,76.0
TEST_02302,18.0
TEST_02303,58.0
TEST_02304,42.0
TEST_02305,15.0
TEST_02306,37.0
TEST_02307,104.0
TEST_02308,112.0
TEST_02309,36.0
TEST_02310,94.0
TEST_02311,24.0
TEST_02312,26.0
TEST_02313,95.0
TEST_02314,12.0
TEST_02315,135.0
TEST_02316,85.0
TEST_02317,99.0
TEST_02318,69.0
TEST_02319,129.0
TEST_02320,87.0
TEST_02321,53.0
TEST_02322,13.0
TEST_02323,83.0
TEST_02324,72.0
TEST_02325,26.0
TEST_02326,21.0
TEST_02327,23.0
TEST_02328,65.0
TEST_02329,25.0
TEST_02330,41.0
TEST_02331,70.0
TEST_02332,13.0
TEST_02333,6.0
TEST_02334,26.0
TEST_02335,52.0
TEST_02336,38.0
TEST_02337,63.0
TEST_02338,61.0
TEST_02339,39.0
TEST_02340,44.0
TEST_02341,46.0
TEST_02342,129.0
TEST_02343,27.0
TEST_02344,22.0
TEST_02345,61.0
TEST_02346,25.0
TEST_02347,24.0
TEST_02348,124.0
TEST_02349,120.0
TEST_02350,80.0
TEST_02351,51.0
TEST_02352,18.0
TEST_02353,30.0
TEST_02354,11.0
TEST_02355,21.0
TEST_02356,11.0
TEST_02357,65.0
TEST_02358,30.0
TEST_02359,26.0
TEST_02360,17.0
TEST_02361,16.0
TEST_02362,25.0
TEST_02363,64.0
TEST_02364,21.0
TEST_02365,65.0
TEST_02366,42.0
TEST_02367,52.0
TEST_02368,14.0
TEST_02369,32.0
TEST_02370,80.0
TEST_02371,31.0
TEST_02372,104.0
TEST_02373,57.0
TEST_02374,35.0
TEST_02375,12.0
TEST_02376,16.0
TEST_02377,79.0
TEST_02378,32.0
TEST_02379,70.0
TEST_02380,23.0
TEST_02381,115.0
TEST_02382,49.0
TEST_02383,22.0
TEST_02384,83.0
TEST_02385,32.0
TEST_02386,25.0
TEST_02387,21.0
TEST_02388,42.0
TEST_02389,94.0
TEST_02390,94.0
TEST_02391,100.0
TEST_02392,89.0
TEST_02393,26.0
TEST_02394,47.0
TEST_02395,75.0
TEST_02396,57.0
TEST_02397,99.0
TEST_02398,18.0
TEST_02399,78.0
TEST_02400,128.0
TEST_02401,42.0
TEST_02402,31.0
TEST_02403,114.0
TEST_02404,20.0
TEST_02405,23.0
TEST_02406,51.0
TEST_02407,36.0
TEST_02408,11.0
TEST_02409,40.0
TEST_02410,100.0
TEST_02411,30.0
TEST_02412,88.0
TEST_02413,36.0
TEST_02414,55.0
TEST_02415,61.0
TEST_02416,95.0
TEST_02417,66.0
TEST_02418,16.0
TEST_02419,73.0
TEST_02420,111.0
TEST_02421,30.0
TEST_02422,26.0
TEST_02423,21.0
TEST_02424,26.0
TEST_02425,45.0
TEST_02426,97.0
TEST_02427,48.0
TEST_02428,81.0
TEST_02429,30.0
TEST_02430,82.0
TEST_02431,69.0
TEST_02432,27.0
TEST_02433,92.0
TEST_02434,87.0
TEST_02435,46.0
TEST_02436,41.0
TEST_02437,68.0
TEST_02438,123.0
TEST_02439,25.0
TEST_02440,88.0
TEST_02441,122.0
TEST_02442,133.0
TEST_02443,24.0
TEST_02444,12.0
TEST_02445,50.0
TEST_02446,39.0
TEST_02447,16.0
TEST_02448,10.0
TEST_02449,89.0
TEST_02450,68.0
TEST_02451,33.0
TEST_02452,29.0
TEST_02453,69.0
TEST_02454,48.0
TEST_02455,19.0
TEST_02456,130.0
TEST_02457,59.0
TEST_02458,112.0
TEST_02459,70.0
TEST_02460,114.0
TEST_02461,44.0
TEST_02462,13.0
TEST_02463,41.0
TEST_02464,83.0
TEST_02465,114.0
TEST_02466,116.0
TEST_02467,64.0
TEST_02468,73.0
TEST_02469,66.0
TEST_02470,118.0
TEST_02471,74.0
TEST_02472,77.0
TEST_02473,40.0
TEST_02474,16.0
TEST_02475,20.0
TEST_02476,46.0
TEST_02477,97.0
TEST_02478,16.0
TEST_02479,11.0
TEST_02480,72.0
TEST_02481,24.0
TEST_02482,77.0
TEST_02483,47.0
TEST_02484,132.0
TEST_02485,40.0
TEST_02486,23.0
TEST_02487,42.0
TEST_02488,13.0
TEST_02489,26.0
TEST_02490,68.0
TEST_02491,43.0
TEST_02492,75.0
TEST_02493,26.0
TEST_02494,33.0
TEST_02495,34.0
TEST_02496,33.0
TEST_02497,39.0
TEST_02498,10.0
TEST_02499,90.0
TEST_02500,18.0
TEST_02501,49.0
TEST_02502,40.0
TEST_02503,95.0
TEST_02504,73.0
TEST_02505,42.0
TEST_02506,149.0
TEST_02507,93.0
TEST_02508,76.0
TEST_02509,125.0
TEST_02510,21.0
TEST_02511,29.0
TEST_02512,126.0
TEST_02513,11.0
TEST_02514,66.0
TEST_02515,15.0
TEST_02516,91.0
TEST_02517,54.0
TEST_02518,40.0
TEST_02519,82.0
TEST_02520,34.0
TEST_02521,47.0
TEST_02522,48.0
TEST_02523,129.0
TEST_02524,74.0
TEST_02525,38.0
TEST_02526,14.0
TEST_02527,23.0
TEST_02528,49.0
TEST_02529,30.0
TEST_02530,85.0
TEST_02531,41.0
TEST_02532,15.0
TEST_02533,23.0
TEST_02534,47.0
TEST_02535,68.0
TEST_02536,16.0
TEST_02537,78.0
TEST_02538,59.0
TEST_02539,57.0
TEST_02540,22.0
TEST_02541,106.0
TEST_02542,25.0
