ID,가격
TEST_01271,25.6
TEST_01272,59.0
TEST_01273,27.5
TEST_01274,19.0
TEST_01275,11.7
TEST_01276,16.5
TEST_01277,10.3
TEST_01278,25.5
TEST_01279,22.6
TEST_01280,38.8
TEST_01281,35.5
TEST_01282,81.5
TEST_01283,42.7
TEST_01284,29.9
TEST_01285,100.8
TEST_01286,35.4
TEST_01287,17.2
TEST_01288,108.6
TEST_01289,34.2
TEST_01290,60.2
TEST_01291,27.7
TEST_01292,15.0
TEST_01293,20.7
TEST_01294,40.6
TEST_01295,39.1
TEST_01296,35.9
TEST_01297,20.2
TEST_01298,142.7
TEST_01299,65.8
TEST_01300,84.3
TEST_01301,34.5
TEST_01302,106.2
TEST_01303,132.2
TEST_01304,62.0
TEST_01305,112.8
TEST_01306,15.5
TEST_01307,74.9
TEST_01308,14.5
TEST_01309,93.0
TEST_01310,11.5
TEST_01311,114.7
TEST_01312,15.7
TEST_01313,6.9
TEST_01314,31.7
TEST_01315,20.4
TEST_01316,17.8
TEST_01317,102.4
TEST_01318,32.1
TEST_01319,18.1
TEST_01320,41.6
TEST_01321,95.1
TEST_01322,47.5
TEST_01323,13.7
TEST_01324,99.1
TEST_01325,13.9
TEST_01326,31.3
TEST_01327,31.0
TEST_01328,2.9
TEST_01329,21.6
TEST_01330,1.1
TEST_01331,23.2
TEST_01332,27.2
TEST_01333,49.1
TEST_01334,21.3
TEST_01335,21.9
TEST_01336,54.1
TEST_01337,43.1
TEST_01338,18.3
TEST_01339,40.0
TEST_01340,13.6
TEST_01341,40.8
TEST_01342,125.9
TEST_01343,9.1
TEST_01344,83.4
TEST_01345,63.8
TEST_01346,13.3
TEST_01347,90.2
TEST_01348,60.0
TEST_01349,118.9
TEST_01350,31.4
TEST_01351,68.5
TEST_01352,40.9
TEST_01353,54.5
TEST_01354,54.7
TEST_01355,88.7
TEST_01356,30.4
TEST_01357,32.7
TEST_01358,70.4
TEST_01359,125.4
TEST_01360,23.0
TEST_01361,101.8
TEST_01362,37.7
TEST_01363,64.5
TEST_01364,95.8
TEST_01365,7.9
TEST_01366,60.4
TEST_01367,16.5
TEST_01368,7.9
TEST_01369,61.6
TEST_01370,30.9
TEST_01371,64.7
TEST_01372,25.1
TEST_01373,46.9
TEST_01374,48.8
TEST_01375,12.1
TEST_01376,10.8
TEST_01377,24.7
TEST_01378,110.5
TEST_01379,18.0
TEST_01380,90.1
TEST_01381,26.7
TEST_01382,50.1
TEST_01383,151.5
TEST_01384,28.4
TEST_01385,24.5
TEST_01386,24.4
TEST_01387,23.2
TEST_01388,94.7
TEST_01389,53.2
TEST_01390,76.2
TEST_01391,50.1
TEST_01392,14.9
TEST_01393,20.8
TEST_01394,36.8
TEST_01395,14.2
TEST_01396,73.0
TEST_01397,30.9
TEST_01398,57.6
TEST_01399,32.6
TEST_01400,8.5
TEST_01401,66.2
TEST_01402,99.0
TEST_01403,130.5
TEST_01404,32.0
TEST_01405,11.1
TEST_01406,126.4
TEST_01407,51.6
TEST_01408,67.6
TEST_01409,29.7
TEST_01410,53.1
TEST_01411,67.4
TEST_01412,38.5
TEST_01413,83.8
TEST_01414,68.7
TEST_01415,53.5
TEST_01416,21.5
TEST_01417,51.6
TEST_01418,102.0
TEST_01419,57.7
TEST_01420,46.4
TEST_01421,55.3
TEST_01422,36.5
TEST_01423,73.4
TEST_01424,23.2
TEST_01425,15.9
TEST_01426,14.1
TEST_01427,14.5
TEST_01428,10.6
TEST_01429,11.3
TEST_01430,97.8
TEST_01431,78.7
TEST_01432,32.0
TEST_01433,85.9
TEST_01434,7.5
TEST_01435,58.6
TEST_01436,21.2
TEST_01437,121.8
TEST_01438,41.6
TEST_01439,20.5
TEST_01440,84.8
TEST_01441,2.3
TEST_01442,45.8
TEST_01443,9.3
TEST_01444,32.6
TEST_01445,20.4
TEST_01446,31.2
TEST_01447,28.0
TEST_01448,22.5
TEST_01449,31.7
TEST_01450,77.7
TEST_01451,17.3
TEST_01452,26.7
TEST_01453,75.2
TEST_01454,97.4
TEST_01455,35.7
TEST_01456,39.0
TEST_01457,67.1
TEST_01458,88.4
TEST_01459,22.1
TEST_01460,71.4
TEST_01461,18.3
TEST_01462,55.6
TEST_01463,57.5
TEST_01464,13.1
TEST_01465,3.0
TEST_01466,80.3
TEST_01467,32.3
TEST_01468,16.1
TEST_01469,36.0
TEST_01470,16.3
TEST_01471,34.0
TEST_01472,30.1
TEST_01473,10.9
TEST_01474,32.6
TEST_01475,19.7
TEST_01476,32.3
TEST_01477,68.2
TEST_01478,35.6
TEST_01479,56.7
TEST_01480,31.9
TEST_01481,86.9
TEST_01482,46.8
TEST_01483,23.7
TEST_01484,27.5
TEST_01485,48.7
TEST_01486,16.9
TEST_01487,65.7
TEST_01488,83.1
TEST_01489,14.7
TEST_01490,32.9
TEST_01491,38.2
TEST_01492,107.1
TEST_01493,56.0
TEST_01494,32.2
TEST_01495,8.9
TEST_01496,24.4
TEST_01497,24.2
TEST_01498,43.7
TEST_01499,21.9
TEST_01500,108.6
TEST_01501,98.8
TEST_01502,22.3
TEST_01503,64.5
TEST_01504,9.5
TEST_01505,39.2
TEST_01506,34.4
TEST_01507,17.1
TEST_01508,25.9
TEST_01509,109.6
TEST_01510,20.1
TEST_01511,27.1
TEST_01512,32.9
TEST_01513,64.5
TEST_01514,108.7
TEST_01515,26.7
TEST_01516,79.6
TEST_01517,38.3
TEST_01518,19.2
TEST_01519,9.2
TEST_01520,11.7
TEST_01521,28.8
TEST_01522,24.9
TEST_01523,67.6
TEST_01524,127.0
TEST_01525,92.1
TEST_01526,23.3
TEST_01527,48.0
TEST_01528,39.7
TEST_01529,44.7
TEST_01530,43.2
TEST_01531,59.8
TEST_01532,41.8
TEST_01533,36.1
TEST_01534,29.8
TEST_01535,45.4
TEST_01536,20.2
TEST_01537,44.1
TEST_01538,20.8
TEST_01539,62.7
TEST_01540,93.3
TEST_01541,25.7
TEST_01542,15.0
TEST_01543,92.1
TEST_01544,23.3
TEST_01545,102.5
TEST_01546,41.5
TEST_01547,65.6
TEST_01548,44.8
TEST_01549,20.1
TEST_01550,69.2
TEST_01551,62.2
TEST_01552,134.5
TEST_01553,55.8
TEST_01554,53.7
TEST_01555,19.7
TEST_01556,32.1
TEST_01557,34.6
TEST_01558,113.8
TEST_01559,34.2
TEST_01560,102.4
TEST_01561,57.5
TEST_01562,44.7
TEST_01563,37.3
TEST_01564,41.2
TEST_01565,40.5
TEST_01566,61.5
TEST_01567,15.6
TEST_01568,50.7
TEST_01569,41.4
TEST_01570,80.4
TEST_01571,31.8
TEST_01572,35.1
TEST_01573,24.9
TEST_01574,46.2
TEST_01575,87.0
TEST_01576,105.2
TEST_01577,35.1
TEST_01578,6.8
TEST_01579,77.2
TEST_01580,16.2
TEST_01581,39.3
TEST_01582,79.7
TEST_01583,23.5
TEST_01584,93.0
TEST_01585,54.8
TEST_01586,29.3
TEST_01587,25.9
TEST_01588,23.5
TEST_01589,114.7
TEST_01590,48.6
TEST_01591,92.8
TEST_01592,67.1
TEST_01593,30.4
TEST_01594,75.6
TEST_01595,20.4
TEST_01596,25.6
TEST_01597,9.3
TEST_01598,16.3
TEST_01599,31.8
TEST_01600,14.8
TEST_01601,15.0
TEST_01602,37.4
TEST_01603,131.2
TEST_01604,52.5
TEST_01605,41.2
TEST_01606,115.4
TEST_01607,79.6
TEST_01608,34.4
TEST_01609,27.8
TEST_01610,102.1
TEST_01611,27.3
TEST_01612,100.2
TEST_01613,105.2
TEST_01614,55.4
TEST_01615,28.4
TEST_01616,35.8
TEST_01617,40.7
TEST_01618,56.0
TEST_01619,40.9
TEST_01620,18.4
TEST_01621,28.9
TEST_01622,59.8
TEST_01623,29.6
TEST_01624,89.9
TEST_01625,44.4
TEST_01626,42.4
TEST_01627,12.3
TEST_01628,28.5
TEST_01629,21.5
TEST_01630,38.0
TEST_01631,47.1
TEST_01632,56.4
TEST_01633,66.6
TEST_01634,56.8
TEST_01635,38.2
TEST_01636,38.9
TEST_01637,20.2
TEST_01638,28.0
TEST_01639,22.7
TEST_01640,42.0
TEST_01641,81.6
TEST_01642,20.6
TEST_01643,44.6
TEST_01644,89.9
TEST_01645,69.6
TEST_01646,68.6
TEST_01647,32.5
TEST_01648,110.4
TEST_01649,43.5
TEST_01650,58.9
TEST_01651,63.6
TEST_01652,20.6
TEST_01653,106.2
TEST_01654,54.7
TEST_01655,20.9
TEST_01656,40.0
TEST_01657,24.5
TEST_01658,14.1
TEST_01659,15.4
TEST_01660,47.0
TEST_01661,42.6
TEST_01662,54.6
TEST_01663,100.5
TEST_01664,43.2
TEST_01665,46.5
TEST_01666,14.9
TEST_01667,32.2
TEST_01668,18.6
TEST_01669,26.3
TEST_01670,63.8
TEST_01671,77.0
TEST_01672,27.6
TEST_01673,50.0
TEST_01674,77.5
TEST_01675,12.9
TEST_01676,103.5
TEST_01677,113.3
TEST_01678,62.0
TEST_01679,23.0
TEST_01680,33.0
TEST_01681,56.8
TEST_01682,109.3
TEST_01683,69.1
TEST_01684,89.6
TEST_01685,152.0
TEST_01686,35.7
TEST_01687,65.9
TEST_01688,140.0
TEST_01689,9.4
TEST_01690,56.3
TEST_01691,96.0
TEST_01692,98.8
TEST_01693,28.6
TEST_01694,96.4
TEST_01695,19.9
TEST_01696,18.9
TEST_01697,14.0
TEST_01698,104.0
TEST_01699,55.0
TEST_01700,36.3
TEST_01701,52.7
TEST_01702,24.7
TEST_01703,22.0
TEST_01704,12.3
TEST_01705,73.4
TEST_01706,98.2
TEST_01707,127.3
TEST_01708,22.3
TEST_01709,32.9
TEST_01710,51.2
TEST_01711,52.4
TEST_01712,19.4
TEST_01713,43.9
TEST_01714,27.8
TEST_01715,88.9
TEST_01716,54.8
TEST_01717,25.5
TEST_01718,12.2
TEST_01719,43.1
TEST_01720,88.5
TEST_01721,98.7
TEST_01722,71.0
TEST_01723,73.1
TEST_01724,116.2
TEST_01725,16.2
TEST_01726,20.5
TEST_01727,102.3
TEST_01728,11.1
TEST_01729,19.3
TEST_01730,28.6
TEST_01731,106.4
TEST_01732,48.1
TEST_01733,52.0
TEST_01734,31.3
TEST_01735,30.1
TEST_01736,67.5
TEST_01737,38.3
TEST_01738,19.7
TEST_01739,78.2
TEST_01740,79.3
TEST_01741,13.6
TEST_01742,21.9
TEST_01743,88.8
TEST_01744,40.9
TEST_01745,45.7
TEST_01746,98.9
TEST_01747,54.8
TEST_01748,91.9
TEST_01749,12.3
TEST_01750,118.0
TEST_01751,31.0
TEST_01752,9.1
TEST_01753,117.9
TEST_01754,70.2
TEST_01755,48.7
TEST_01756,36.7
TEST_01757,54.4
TEST_01758,62.0
TEST_01759,65.8
TEST_01760,36.3
TEST_01761,96.6
TEST_01762,89.9
TEST_01763,110.8
TEST_01764,28.4
TEST_01765,64.5
TEST_01766,111.0
TEST_01767,14.9
TEST_01768,36.0
TEST_01769,51.9
TEST_01770,45.4
TEST_01771,75.6
TEST_01772,16.0
TEST_01773,85.8
TEST_01774,78.3
TEST_01775,22.5
TEST_01776,70.1
TEST_01777,63.1
TEST_01778,82.8
TEST_01779,61.8
TEST_01780,8.2
TEST_01781,33.2
TEST_01782,54.4
TEST_01783,36.2
TEST_01784,12.0
TEST_01785,117.7
TEST_01786,118.9
TEST_01787,33.3
TEST_01788,4.5
TEST_01789,36.7
TEST_01790,67.7
TEST_01791,40.2
TEST_01792,39.0
TEST_01793,84.4
TEST_01794,107.4
TEST_01795,24.5
TEST_01796,15.6
TEST_01797,42.1
TEST_01798,85.4
TEST_01799,67.5
TEST_01800,50.0
TEST_01801,97.7
TEST_01802,29.9
TEST_01803,36.6
TEST_01804,44.7
TEST_01805,37.0
TEST_01806,7.9
TEST_01807,31.8
TEST_01808,10.3
TEST_01809,28.4
TEST_01810,100.0
TEST_01811,101.0
TEST_01812,28.0
TEST_01813,62.8
TEST_01814,130.7
TEST_01815,27.7
TEST_01816,93.8
TEST_01817,15.0
TEST_01818,26.6
TEST_01819,51.2
TEST_01820,33.4
TEST_01821,23.4
TEST_01822,54.9
TEST_01823,119.5
TEST_01824,32.5
TEST_01825,42.8
TEST_01826,32.8
TEST_01827,26.7
TEST_01828,98.9
TEST_01829,13.4
TEST_01830,18.3
TEST_01831,47.7
TEST_01832,28.5
TEST_01833,56.3
TEST_01834,23.1
TEST_01835,11.3
TEST_01836,34.7
TEST_01837,65.3
TEST_01838,59.8
TEST_01839,80.9
TEST_01840,26.7
TEST_01841,79.8
TEST_01842,20.9
TEST_01843,119.5
TEST_01844,36.8
TEST_01845,22.1
TEST_01846,71.0
TEST_01847,34.8
TEST_01848,81.4
TEST_01849,35.6
TEST_01850,26.8
TEST_01851,97.4
TEST_01852,20.9
TEST_01853,82.5
TEST_01854,18.6
TEST_01855,59.0
TEST_01856,80.5
TEST_01857,53.2
TEST_01858,30.2
TEST_01859,37.2
TEST_01860,106.1
TEST_01861,59.1
TEST_01862,51.1
TEST_01863,15.3
TEST_01864,99.8
TEST_01865,38.3
TEST_01866,43.1
TEST_01867,54.6
TEST_01868,32.4
TEST_01869,47.7
TEST_01870,67.1
TEST_01871,124.2
TEST_01872,15.3
TEST_01873,40.0
TEST_01874,27.1
TEST_01875,22.6
TEST_01876,33.4
TEST_01877,9.1
TEST_01878,41.9
TEST_01879,131.9
TEST_01880,55.7
TEST_01881,10.0
TEST_01882,109.5
TEST_01883,67.4
TEST_01884,91.3
TEST_01885,60.7
TEST_01886,24.6
TEST_01887,13.0
TEST_01888,10.6
TEST_01889,48.2
TEST_01890,132.4
TEST_01891,78.3
TEST_01892,34.5
TEST_01893,81.0
TEST_01894,28.7
TEST_01895,94.2
TEST_01896,137.8
TEST_01897,123.5
TEST_01898,52.3
TEST_01899,56.8
TEST_01900,35.2
TEST_01901,21.6
TEST_01902,57.0
TEST_01903,50.8
TEST_01904,30.7
TEST_01905,61.2
TEST_01906,54.3
TEST_01907,25.7
TEST_01908,46.2
TEST_01909,59.4
TEST_01910,73.4
TEST_01911,11.1
TEST_01912,66.5
TEST_01913,13.6
TEST_01914,23.2
TEST_01915,50.6
TEST_01916,104.3
TEST_01917,18.6
TEST_01918,43.5
TEST_01919,15.2
TEST_01920,77.3
TEST_01921,26.7
TEST_01922,15.9
TEST_01923,24.4
TEST_01924,15.3
TEST_01925,26.3
TEST_01926,28.4
TEST_01927,59.7
TEST_01928,102.9
TEST_01929,26.5
TEST_01930,71.8
TEST_01931,47.1
TEST_01932,82.8
TEST_01933,96.3
TEST_01934,112.8
TEST_01935,108.6
TEST_01936,26.2
TEST_01937,78.4
TEST_01938,14.2
TEST_01939,48.6
TEST_01940,128.0
TEST_01941,31.9
TEST_01942,13.5
TEST_01943,35.9
TEST_01944,22.7
TEST_01945,106.9
TEST_01946,30.6
TEST_01947,113.7
TEST_01948,19.0
TEST_01949,82.8
TEST_01950,60.1
TEST_01951,32.9
TEST_01952,49.1
TEST_01953,118.7
TEST_01954,30.5
TEST_01955,34.6
TEST_01956,29.7
TEST_01957,13.1
TEST_01958,20.3
TEST_01959,14.3
TEST_01960,26.6
TEST_01961,44.6
TEST_01962,24.3
TEST_01963,44.1
TEST_01964,47.2
TEST_01965,28.2
TEST_01966,133.7
TEST_01967,105.1
TEST_01968,42.0
TEST_01969,24.6
TEST_01970,57.0
TEST_01971,19.6
TEST_01972,30.1
TEST_01973,29.7
TEST_01974,25.6
TEST_01975,49.8
TEST_01976,71.0
TEST_01977,85.9
TEST_01978,26.6
TEST_01979,12.6
TEST_01980,48.1
TEST_01981,9.5
TEST_01982,18.5
TEST_01983,62.2
TEST_01984,89.3
TEST_01985,83.9
TEST_01986,100.7
TEST_01987,35.7
TEST_01988,36.8
TEST_01989,13.5
TEST_01990,26.5
TEST_01991,18.8
TEST_01992,32.5
TEST_01993,132.4
TEST_01994,10.2
TEST_01995,59.1
TEST_01996,63.1
TEST_01997,55.3
TEST_01998,11.4
TEST_01999,17.7
TEST_02000,60.7
TEST_02001,29.4
TEST_02002,114.2
TEST_02003,114.6
TEST_02004,70.8
TEST_02005,25.2
TEST_02006,62.6
TEST_02007,82.0
TEST_02008,12.7
TEST_02009,57.8
TEST_02010,55.4
TEST_02011,100.0
TEST_02012,29.1
TEST_02013,31.8
TEST_02014,32.4
TEST_02015,13.1
TEST_02016,23.9
TEST_02017,36.7
TEST_02018,20.8
TEST_02019,11.9
TEST_02020,83.3
TEST_02021,96.7
TEST_02022,25.2
TEST_02023,35.6
TEST_02024,76.5
TEST_02025,83.5
TEST_02026,88.5
TEST_02027,50.2
TEST_02028,93.3
TEST_02029,125.7
TEST_02030,13.3
TEST_02031,99.4
TEST_02032,45.5
TEST_02033,38.2
TEST_02034,123.8
TEST_02035,43.9
TEST_02036,9.3
TEST_02037,26.9
TEST_02038,12.0
TEST_02039,56.6
TEST_02040,39.9
TEST_02041,25.4
TEST_02042,95.7
TEST_02043,30.6
TEST_02044,11.2
TEST_02045,23.7
TEST_02046,8.8
TEST_02047,99.5
TEST_02048,113.2
TEST_02049,120.3
TEST_02050,6.0
TEST_02051,16.8
TEST_02052,114.5
TEST_02053,44.5
TEST_02054,83.1
TEST_02055,47.1
TEST_02056,24.5
TEST_02057,85.3
TEST_02058,22.4
TEST_02059,122.4
TEST_02060,10.6
TEST_02061,18.3
TEST_02062,14.3
TEST_02063,28.0
TEST_02064,45.7
TEST_02065,19.5
TEST_02066,74.5
TEST_02067,75.9
TEST_02068,33.1
TEST_02069,27.4
TEST_02070,26.2
TEST_02071,44.5
TEST_02072,57.7
TEST_02073,102.8
TEST_02074,51.0
TEST_02075,74.1
TEST_02076,23.3
TEST_02077,9.7
TEST_02078,56.1
TEST_02079,71.8
TEST_02080,96.3
TEST_02081,91.7
TEST_02082,25.2
TEST_02083,28.6
TEST_02084,83.5
TEST_02085,71.9
TEST_02086,27.0
TEST_02087,41.3
TEST_02088,26.2
TEST_02089,41.3
TEST_02090,50.1
TEST_02091,109.6
TEST_02092,37.0
TEST_02093,17.7
TEST_02094,140.7
TEST_02095,31.0
TEST_02096,32.7
TEST_02097,24.3
TEST_02098,41.9
TEST_02099,62.9
TEST_02100,20.3
TEST_02101,65.8
TEST_02102,42.5
TEST_02103,25.5
TEST_02104,86.4
TEST_02105,20.3
TEST_02106,19.5
TEST_02107,41.9
TEST_02108,12.5
TEST_02109,74.3
TEST_02110,34.9
TEST_02111,95.7
TEST_02112,66.4
TEST_02113,15.6
TEST_02114,102.8
TEST_02115,33.8
TEST_02116,43.9
TEST_02117,126.7
TEST_02118,51.2
TEST_02119,22.9
TEST_02120,26.1
TEST_02121,62.7
TEST_02122,31.2
TEST_02123,44.3
TEST_02124,108.1
TEST_02125,76.1
TEST_02126,76.1
TEST_02127,61.4
TEST_02128,12.2
TEST_02129,114.1
TEST_02130,32.9
TEST_02131,4.7
TEST_02132,96.1
TEST_02133,18.4
TEST_02134,19.1
TEST_02135,64.8
TEST_02136,82.4
TEST_02137,29.1
TEST_02138,15.0
TEST_02139,8.9
TEST_02140,99.0
TEST_02141,56.0
TEST_02142,15.7
TEST_02143,26.0
TEST_02144,28.9
TEST_02145,121.6
TEST_02146,104.1
TEST_02147,120.2
TEST_02148,108.6
TEST_02149,54.0
TEST_02150,43.7
TEST_02151,24.5
TEST_02152,70.5
TEST_02153,17.6
TEST_02154,23.8
TEST_02155,26.8
TEST_02156,118.2
TEST_02157,101.7
TEST_02158,41.0
TEST_02159,86.9
TEST_02160,54.5
TEST_02161,109.1
TEST_02162,46.2
TEST_02163,10.7
TEST_02164,66.0
TEST_02165,66.9
TEST_02166,40.1
TEST_02167,84.6
TEST_02168,8.9
TEST_02169,82.2
TEST_02170,57.7
TEST_02171,33.2
TEST_02172,118.4
TEST_02173,21.5
TEST_02174,11.1
TEST_02175,118.7
TEST_02176,5.1
TEST_02177,28.4
TEST_02178,52.7
TEST_02179,43.4
TEST_02180,24.0
TEST_02181,123.3
TEST_02182,71.3
TEST_02183,74.1
TEST_02184,56.5
TEST_02185,32.1
TEST_02186,51.2
TEST_02187,64.6
TEST_02188,25.6
TEST_02189,9.9
TEST_02190,16.1
TEST_02191,36.4
TEST_02192,102.7
TEST_02193,36.0
TEST_02194,94.5
TEST_02195,34.9
TEST_02196,60.3
TEST_02197,29.3
TEST_02198,35.5
TEST_02199,31.5
TEST_02200,68.7
TEST_02201,30.7
TEST_02202,39.4
TEST_02203,38.5
TEST_02204,36.0
TEST_02205,60.1
TEST_02206,21.1
TEST_02207,78.7
TEST_02208,41.9
TEST_02209,36.8
TEST_02210,92.2
TEST_02211,34.9
TEST_02212,110.4
TEST_02213,128.3
TEST_02214,94.1
TEST_02215,22.3
TEST_02216,27.9
TEST_02217,2.3
TEST_02218,43.9
TEST_02219,24.7
TEST_02220,15.0
TEST_02221,74.1
TEST_02222,125.2
TEST_02223,17.9
TEST_02224,27.8
TEST_02225,120.8
TEST_02226,90.2
TEST_02227,29.7
TEST_02228,35.0
TEST_02229,40.0
TEST_02230,75.7
TEST_02231,89.0
TEST_02232,19.6
TEST_02233,70.5
TEST_02234,80.3
TEST_02235,127.8
TEST_02236,38.9
TEST_02237,39.9
TEST_02238,19.4
TEST_02239,31.7
TEST_02240,77.4
TEST_02241,33.5
TEST_02242,19.3
TEST_02243,47.8
TEST_02244,54.3
TEST_02245,66.6
TEST_02246,37.6
TEST_02247,74.6
TEST_02248,55.8
TEST_02249,70.2
TEST_02250,61.7
TEST_02251,18.5
TEST_02252,86.5
TEST_02253,19.2
TEST_02254,27.5
TEST_02255,52.8
TEST_02256,32.5
TEST_02257,68.8
TEST_02258,69.9
TEST_02259,60.6
TEST_02260,95.9
TEST_02261,13.1
TEST_02262,115.8
TEST_02263,17.6
TEST_02264,95.6
TEST_02265,24.5
TEST_02266,124.8
TEST_02267,33.6
TEST_02268,143.6
TEST_02269,11.0
TEST_02270,30.5
TEST_02271,14.6
TEST_02272,45.0
TEST_02273,30.2
TEST_02274,30.4
TEST_02275,75.3
TEST_02276,20.7
TEST_02277,118.7
TEST_02278,93.3
TEST_02279,21.2
TEST_02280,25.7
TEST_02281,50.2
TEST_02282,123.6
TEST_02283,98.8
TEST_02284,97.5
TEST_02285,58.7
TEST_02286,32.2
TEST_02287,24.8
TEST_02288,117.2
TEST_02289,17.3
TEST_02290,31.8
TEST_02291,13.2
TEST_02292,45.5
TEST_02293,15.0
TEST_02294,69.9
TEST_02295,34.8
TEST_02296,124.6
TEST_02297,19.2
TEST_02298,57.9
TEST_02299,34.3
TEST_02300,105.5
TEST_02301,77.8
TEST_02302,21.1
TEST_02303,56.8
TEST_02304,42.5
TEST_02305,15.8
TEST_02306,36.2
TEST_02307,107.2
TEST_02308,118.2
TEST_02309,35.8
TEST_02310,96.0
TEST_02311,26.0
TEST_02312,26.5
TEST_02313,92.6
TEST_02314,11.7
TEST_02315,134.7
TEST_02316,83.9
TEST_02317,101.5
TEST_02318,71.6
TEST_02319,125.3
TEST_02320,87.4
TEST_02321,52.1
TEST_02322,12.1
TEST_02323,84.0
TEST_02324,75.0
TEST_02325,27.2
TEST_02326,21.5
TEST_02327,22.3
TEST_02328,67.5
TEST_02329,25.0
TEST_02330,41.7
TEST_02331,67.1
TEST_02332,14.6
TEST_02333,5.5
TEST_02334,25.3
TEST_02335,55.4
TEST_02336,37.4
TEST_02337,65.0
TEST_02338,58.3
TEST_02339,37.2
TEST_02340,46.8
TEST_02341,47.6
TEST_02342,126.8
TEST_02343,27.6
TEST_02344,21.2
TEST_02345,63.9
TEST_02346,25.2
TEST_02347,20.2
TEST_02348,122.4
TEST_02349,120.2
TEST_02350,76.0
TEST_02351,50.3
TEST_02352,17.6
TEST_02353,29.6
TEST_02354,11.0
TEST_02355,20.3
TEST_02356,10.8
TEST_02357,68.7
TEST_02358,29.1
TEST_02359,26.3
TEST_02360,13.7
TEST_02361,15.8
TEST_02362,24.6
TEST_02363,65.4
TEST_02364,20.1
TEST_02365,63.5
TEST_02366,41.0
TEST_02367,51.6
TEST_02368,12.8
TEST_02369,34.0
TEST_02370,75.9
TEST_02371,31.4
TEST_02372,104.2
TEST_02373,55.2
TEST_02374,34.0
TEST_02375,16.2
TEST_02376,15.6
TEST_02377,80.2
TEST_02378,31.8
TEST_02379,70.3
TEST_02380,22.7
TEST_02381,114.5
TEST_02382,52.9
TEST_02383,22.9
TEST_02384,82.0
TEST_02385,33.2
TEST_02386,25.7
TEST_02387,21.0
TEST_02388,43.3
TEST_02389,94.3
TEST_02390,91.1
TEST_02391,100.7
TEST_02392,91.1
TEST_02393,25.2
TEST_02394,45.8
TEST_02395,77.7
TEST_02396,55.7
TEST_02397,98.5
TEST_02398,18.9
TEST_02399,77.8
TEST_02400,127.7
TEST_02401,41.3
TEST_02402,28.6
TEST_02403,111.9
TEST_02404,19.6
TEST_02405,24.1
TEST_02406,51.6
TEST_02407,36.8
TEST_02408,10.5
TEST_02409,40.0
TEST_02410,97.6
TEST_02411,27.5
TEST_02412,91.3
TEST_02413,36.5
TEST_02414,55.4
TEST_02415,50.2
TEST_02416,94.3
TEST_02417,67.2
TEST_02418,15.7
TEST_02419,76.9
TEST_02420,111.9
TEST_02421,32.4
TEST_02422,26.8
TEST_02423,20.9
TEST_02424,26.8
TEST_02425,44.7
TEST_02426,97.7
TEST_02427,49.1
TEST_02428,80.6
TEST_02429,30.1
TEST_02430,80.5
TEST_02431,70.3
TEST_02432,28.2
TEST_02433,94.8
TEST_02434,85.4
TEST_02435,47.1
TEST_02436,38.9
TEST_02437,68.4
TEST_02438,119.9
TEST_02439,24.7
TEST_02440,87.8
TEST_02441,123.9
TEST_02442,132.0
TEST_02443,23.9
TEST_02444,11.5
TEST_02445,47.8
TEST_02446,38.2
TEST_02447,18.1
TEST_02448,8.9
TEST_02449,89.5
TEST_02450,69.2
TEST_02451,32.2
TEST_02452,29.2
TEST_02453,68.8
TEST_02454,46.9
TEST_02455,19.9
TEST_02456,124.6
TEST_02457,57.2
TEST_02458,105.8
TEST_02459,68.7
TEST_02460,113.2
TEST_02461,44.3
TEST_02462,12.9
TEST_02463,40.5
TEST_02464,83.4
TEST_02465,111.9
TEST_02466,118.1
TEST_02467,66.6
TEST_02468,73.7
TEST_02469,66.4
TEST_02470,120.4
TEST_02471,74.8
TEST_02472,76.6
TEST_02473,38.0
TEST_02474,17.0
TEST_02475,18.7
TEST_02476,44.6
TEST_02477,97.2
TEST_02478,16.8
TEST_02479,11.6
TEST_02480,60.0
TEST_02481,24.6
TEST_02482,79.1
TEST_02483,47.6
TEST_02484,126.8
TEST_02485,38.5
TEST_02486,20.9
TEST_02487,40.1
TEST_02488,14.4
TEST_02489,26.6
TEST_02490,65.0
TEST_02491,43.7
TEST_02492,70.5
TEST_02493,26.5
TEST_02494,31.8
TEST_02495,35.5
TEST_02496,31.7
TEST_02497,38.2
TEST_02498,10.2
TEST_02499,92.3
TEST_02500,19.1
TEST_02501,51.8
TEST_02502,36.8
TEST_02503,94.6
TEST_02504,70.2
TEST_02505,40.9
TEST_02506,148.4
TEST_02507,94.9
TEST_02508,76.1
TEST_02509,125.8
TEST_02510,21.0
TEST_02511,29.5
TEST_02512,124.0
TEST_02513,11.2
TEST_02514,69.1
TEST_02515,13.3
TEST_02516,90.1
TEST_02517,53.0
TEST_02518,40.3
TEST_02519,82.3
TEST_02520,32.8
TEST_02521,44.8
TEST_02522,69.9
TEST_02523,129.2
TEST_02524,72.8
TEST_02525,30.6
TEST_02526,14.0
TEST_02527,22.1
TEST_02528,48.5
TEST_02529,31.1
TEST_02530,87.1
TEST_02531,40.4
TEST_02532,14.9
TEST_02533,22.0
TEST_02534,48.5
TEST_02535,69.4
TEST_02536,15.2
TEST_02537,90.6
TEST_02538,58.8
TEST_02539,56.6
TEST_02540,22.4
TEST_02541,105.3
TEST_02542,26.2
