ID,가격
TEST_01271,25.41
TEST_01272,59.15
TEST_01273,26.52
TEST_01274,19.38
TEST_01275,10.27
TEST_01276,15.36
TEST_01277,9.84
TEST_01278,26.43
TEST_01279,20.74
TEST_01280,42.1
TEST_01281,29.58
TEST_01282,84.88
TEST_01283,42.78
TEST_01284,31.95
TEST_01285,104.02
TEST_01286,38.24
TEST_01287,17.91
TEST_01288,110.94
TEST_01289,35.26
TEST_01290,61.02
TEST_01291,28.67
TEST_01292,16.79
TEST_01293,21.18
TEST_01294,41.86
TEST_01295,38.27
TEST_01296,36.22
TEST_01297,21.5
TEST_01298,145.3
TEST_01299,70.37
TEST_01300,81.66
TEST_01301,35.6
TEST_01302,105.36
TEST_01303,129.85
TEST_01304,54.69
TEST_01305,111.32
TEST_01306,13.85
TEST_01307,75.57
TEST_01308,15.45
TEST_01309,90.33
TEST_01310,10.38
TEST_01311,110.99
TEST_01312,13.44
TEST_01313,7.95
TEST_01314,31.48
TEST_01315,20.12
TEST_01316,17.12
TEST_01317,104.68
TEST_01318,33.19
TEST_01319,19.49
TEST_01320,42.17
TEST_01321,93.24
TEST_01322,48.12
TEST_01323,12.55
TEST_01324,99.78
TEST_01325,15.88
TEST_01326,30.73
TEST_01327,30.83
TEST_01328,6.83
TEST_01329,20.52
TEST_01330,4.05
TEST_01331,21.01
TEST_01332,27.0
TEST_01333,47.98
TEST_01334,23.35
TEST_01335,21.63
TEST_01336,56.33
TEST_01337,42.01
TEST_01338,17.79
TEST_01339,40.61
TEST_01340,11.72
TEST_01341,41.13
TEST_01342,126.33
TEST_01343,12.58
TEST_01344,77.77
TEST_01345,62.12
TEST_01346,9.79
TEST_01347,94.09
TEST_01348,60.32
TEST_01349,123.46
TEST_01350,29.96
TEST_01351,66.58
TEST_01352,44.03
TEST_01353,55.3
TEST_01354,50.2
TEST_01355,84.92
TEST_01356,30.99
TEST_01357,32.59
TEST_01358,73.1
TEST_01359,127.2
TEST_01360,23.0
TEST_01361,104.71
TEST_01362,37.58
TEST_01363,61.68
TEST_01364,94.01
TEST_01365,7.27
TEST_01366,60.98
TEST_01367,17.1
TEST_01368,7.28
TEST_01369,66.58
TEST_01370,31.21
TEST_01371,62.06
TEST_01372,25.94
TEST_01373,45.7
TEST_01374,57.17
TEST_01375,11.97
TEST_01376,15.44
TEST_01377,24.67
TEST_01378,110.11
TEST_01379,18.17
TEST_01380,92.28
TEST_01381,26.58
TEST_01382,45.54
TEST_01383,158.41
TEST_01384,27.39
TEST_01385,23.66
TEST_01386,23.2
TEST_01387,23.05
TEST_01388,102.88
TEST_01389,50.33
TEST_01390,77.21
TEST_01391,50.41
TEST_01392,14.98
TEST_01393,22.3
TEST_01394,36.9
TEST_01395,14.47
TEST_01396,73.34
TEST_01397,28.87
TEST_01398,56.67
TEST_01399,31.68
TEST_01400,8.99
TEST_01401,66.6
TEST_01402,97.52
TEST_01403,127.71
TEST_01404,32.41
TEST_01405,9.91
TEST_01406,129.12
TEST_01407,48.86
TEST_01408,69.05
TEST_01409,29.41
TEST_01410,54.16
TEST_01411,67.88
TEST_01412,38.44
TEST_01413,85.44
TEST_01414,70.44
TEST_01415,53.11
TEST_01416,21.73
TEST_01417,51.56
TEST_01418,101.95
TEST_01419,57.99
TEST_01420,47.55
TEST_01421,54.28
TEST_01422,34.98
TEST_01423,73.86
TEST_01424,21.9
TEST_01425,17.02
TEST_01426,15.33
TEST_01427,15.08
TEST_01428,10.22
TEST_01429,10.44
TEST_01430,101.06
TEST_01431,78.23
TEST_01432,32.73
TEST_01433,86.97
TEST_01434,9.08
TEST_01435,58.42
TEST_01436,22.01
TEST_01437,129.08
TEST_01438,42.23
TEST_01439,22.11
TEST_01440,80.34
TEST_01441,3.21
TEST_01442,42.23
TEST_01443,9.21
TEST_01444,33.67
TEST_01445,20.56
TEST_01446,32.35
TEST_01447,26.73
TEST_01448,20.67
TEST_01449,34.11
TEST_01450,77.8
TEST_01451,17.91
TEST_01452,26.19
TEST_01453,74.67
TEST_01454,98.42
TEST_01455,34.89
TEST_01456,41.38
TEST_01457,64.87
TEST_01458,89.51
TEST_01459,19.61
TEST_01460,67.25
TEST_01461,18.7
TEST_01462,56.59
TEST_01463,59.99
TEST_01464,11.79
TEST_01465,6.88
TEST_01466,78.12
TEST_01467,32.47
TEST_01468,16.38
TEST_01469,34.34
TEST_01470,16.39
TEST_01471,32.35
TEST_01472,35.81
TEST_01473,11.31
TEST_01474,29.91
TEST_01475,19.67
TEST_01476,28.31
TEST_01477,68.26
TEST_01478,37.51
TEST_01479,56.5
TEST_01480,32.31
TEST_01481,88.02
TEST_01482,43.03
TEST_01483,24.25
TEST_01484,26.18
TEST_01485,48.09
TEST_01486,18.81
TEST_01487,66.12
TEST_01488,85.73
TEST_01489,19.0
TEST_01490,32.69
TEST_01491,38.19
TEST_01492,108.45
TEST_01493,53.4
TEST_01494,32.13
TEST_01495,10.86
TEST_01496,24.55
TEST_01497,24.35
TEST_01498,43.68
TEST_01499,21.55
TEST_01500,105.75
TEST_01501,97.42
TEST_01502,23.24
TEST_01503,60.54
TEST_01504,8.9
TEST_01505,42.82
TEST_01506,34.7
TEST_01507,18.24
TEST_01508,26.1
TEST_01509,113.4
TEST_01510,17.64
TEST_01511,26.79
TEST_01512,32.85
TEST_01513,64.96
TEST_01514,123.79
TEST_01515,24.26
TEST_01516,78.18
TEST_01517,37.45
TEST_01518,18.98
TEST_01519,10.23
TEST_01520,14.53
TEST_01521,28.64
TEST_01522,23.14
TEST_01523,74.35
TEST_01524,126.63
TEST_01525,91.02
TEST_01526,26.3
TEST_01527,49.3
TEST_01528,40.84
TEST_01529,44.43
TEST_01530,42.63
TEST_01531,60.79
TEST_01532,46.56
TEST_01533,35.96
TEST_01534,29.31
TEST_01535,45.43
TEST_01536,21.2
TEST_01537,41.46
TEST_01538,21.78
TEST_01539,61.71
TEST_01540,95.02
TEST_01541,25.95
TEST_01542,14.83
TEST_01543,89.34
TEST_01544,23.01
TEST_01545,104.93
TEST_01546,42.55
TEST_01547,65.87
TEST_01548,44.61
TEST_01549,20.84
TEST_01550,67.48
TEST_01551,64.4
TEST_01552,132.19
TEST_01553,56.21
TEST_01554,53.71
TEST_01555,17.43
TEST_01556,33.28
TEST_01557,34.14
TEST_01558,110.62
TEST_01559,33.28
TEST_01560,103.6
TEST_01561,58.6
TEST_01562,44.26
TEST_01563,35.2
TEST_01564,41.67
TEST_01565,40.96
TEST_01566,64.87
TEST_01567,22.9
TEST_01568,52.08
TEST_01569,38.96
TEST_01570,77.38
TEST_01571,32.21
TEST_01572,35.68
TEST_01573,15.11
TEST_01574,44.27
TEST_01575,88.57
TEST_01576,106.3
TEST_01577,34.34
TEST_01578,6.33
TEST_01579,76.98
TEST_01580,16.09
TEST_01581,40.87
TEST_01582,82.49
TEST_01583,23.53
TEST_01584,93.01
TEST_01585,60.15
TEST_01586,28.89
TEST_01587,24.82
TEST_01588,24.45
TEST_01589,115.05
TEST_01590,49.54
TEST_01591,94.73
TEST_01592,70.84
TEST_01593,30.78
TEST_01594,74.49
TEST_01595,20.03
TEST_01596,25.75
TEST_01597,10.53
TEST_01598,15.73
TEST_01599,29.66
TEST_01600,15.72
TEST_01601,15.38
TEST_01602,36.46
TEST_01603,132.17
TEST_01604,56.31
TEST_01605,40.78
TEST_01606,117.93
TEST_01607,79.56
TEST_01608,35.07
TEST_01609,27.6
TEST_01610,101.7
TEST_01611,28.05
TEST_01612,99.09
TEST_01613,104.07
TEST_01614,49.0
TEST_01615,23.82
TEST_01616,34.6
TEST_01617,41.87
TEST_01618,56.29
TEST_01619,40.59
TEST_01620,19.53
TEST_01621,30.46
TEST_01622,60.52
TEST_01623,30.86
TEST_01624,95.86
TEST_01625,44.17
TEST_01626,43.08
TEST_01627,12.92
TEST_01628,28.14
TEST_01629,22.41
TEST_01630,38.21
TEST_01631,47.95
TEST_01632,57.45
TEST_01633,68.54
TEST_01634,56.86
TEST_01635,39.71
TEST_01636,39.2
TEST_01637,21.53
TEST_01638,26.95
TEST_01639,21.69
TEST_01640,40.88
TEST_01641,80.93
TEST_01642,20.45
TEST_01643,42.74
TEST_01644,87.73
TEST_01645,70.35
TEST_01646,68.02
TEST_01647,31.81
TEST_01648,110.44
TEST_01649,44.5
TEST_01650,56.05
TEST_01651,62.36
TEST_01652,21.08
TEST_01653,106.88
TEST_01654,52.43
TEST_01655,22.13
TEST_01656,43.78
TEST_01657,26.01
TEST_01658,15.46
TEST_01659,16.79
TEST_01660,46.93
TEST_01661,41.45
TEST_01662,62.53
TEST_01663,101.28
TEST_01664,44.79
TEST_01665,45.32
TEST_01666,16.58
TEST_01667,32.7
TEST_01668,20.92
TEST_01669,27.37
TEST_01670,61.99
TEST_01671,81.21
TEST_01672,26.28
TEST_01673,50.91
TEST_01674,74.52
TEST_01675,10.71
TEST_01676,104.98
TEST_01677,112.77
TEST_01678,58.24
TEST_01679,21.85
TEST_01680,30.74
TEST_01681,54.82
TEST_01682,109.52
TEST_01683,68.63
TEST_01684,88.57
TEST_01685,155.18
TEST_01686,34.69
TEST_01687,67.94
TEST_01688,141.2
TEST_01689,8.08
TEST_01690,60.14
TEST_01691,95.69
TEST_01692,100.58
TEST_01693,29.23
TEST_01694,98.41
TEST_01695,17.66
TEST_01696,20.83
TEST_01697,15.11
TEST_01698,104.96
TEST_01699,71.66
TEST_01700,35.71
TEST_01701,51.42
TEST_01702,24.17
TEST_01703,23.67
TEST_01704,13.11
TEST_01705,74.64
TEST_01706,107.09
TEST_01707,131.65
TEST_01708,21.98
TEST_01709,31.97
TEST_01710,50.39
TEST_01711,52.18
TEST_01712,20.11
TEST_01713,42.84
TEST_01714,27.28
TEST_01715,89.92
TEST_01716,56.2
TEST_01717,27.32
TEST_01718,12.21
TEST_01719,44.91
TEST_01720,87.79
TEST_01721,96.55
TEST_01722,70.52
TEST_01723,74.95
TEST_01724,118.31
TEST_01725,15.99
TEST_01726,22.26
TEST_01727,101.96
TEST_01728,11.22
TEST_01729,20.07
TEST_01730,28.93
TEST_01731,106.07
TEST_01732,48.16
TEST_01733,50.98
TEST_01734,29.07
TEST_01735,27.75
TEST_01736,66.69
TEST_01737,40.44
TEST_01738,18.55
TEST_01739,78.65
TEST_01740,79.47
TEST_01741,12.75
TEST_01742,21.53
TEST_01743,92.14
TEST_01744,32.72
TEST_01745,46.86
TEST_01746,99.33
TEST_01747,55.23
TEST_01748,92.85
TEST_01749,11.13
TEST_01750,128.93
TEST_01751,29.11
TEST_01752,9.76
TEST_01753,115.31
TEST_01754,69.32
TEST_01755,47.51
TEST_01756,37.55
TEST_01757,50.38
TEST_01758,63.04
TEST_01759,67.62
TEST_01760,34.89
TEST_01761,100.37
TEST_01762,86.6
TEST_01763,114.72
TEST_01764,29.67
TEST_01765,66.09
TEST_01766,112.22
TEST_01767,14.38
TEST_01768,37.27
TEST_01769,49.77
TEST_01770,43.51
TEST_01771,75.03
TEST_01772,15.25
TEST_01773,85.09
TEST_01774,77.74
TEST_01775,22.39
TEST_01776,71.54
TEST_01777,63.98
TEST_01778,81.78
TEST_01779,59.31
TEST_01780,13.31
TEST_01781,32.91
TEST_01782,44.25
TEST_01783,36.39
TEST_01784,8.33
TEST_01785,125.27
TEST_01786,122.01
TEST_01787,34.07
TEST_01788,6.05
TEST_01789,35.83
TEST_01790,69.84
TEST_01791,41.21
TEST_01792,40.11
TEST_01793,81.66
TEST_01794,106.56
TEST_01795,23.42
TEST_01796,16.37
TEST_01797,43.53
TEST_01798,85.9
TEST_01799,67.97
TEST_01800,48.45
TEST_01801,97.81
TEST_01802,31.69
TEST_01803,35.23
TEST_01804,44.71
TEST_01805,40.17
TEST_01806,10.16
TEST_01807,31.08
TEST_01808,11.96
TEST_01809,28.84
TEST_01810,101.08
TEST_01811,100.12
TEST_01812,28.39
TEST_01813,60.83
TEST_01814,129.68
TEST_01815,28.52
TEST_01816,98.03
TEST_01817,16.25
TEST_01818,25.3
TEST_01819,45.98
TEST_01820,35.37
TEST_01821,22.77
TEST_01822,54.77
TEST_01823,121.05
TEST_01824,32.72
TEST_01825,42.7
TEST_01826,31.57
TEST_01827,26.24
TEST_01828,101.97
TEST_01829,12.45
TEST_01830,23.33
TEST_01831,48.99
TEST_01832,29.09
TEST_01833,60.89
TEST_01834,22.89
TEST_01835,13.3
TEST_01836,35.57
TEST_01837,64.17
TEST_01838,60.92
TEST_01839,83.66
TEST_01840,26.27
TEST_01841,77.8
TEST_01842,22.42
TEST_01843,121.02
TEST_01844,38.02
TEST_01845,21.52
TEST_01846,72.05
TEST_01847,35.31
TEST_01848,84.58
TEST_01849,35.93
TEST_01850,29.29
TEST_01851,99.04
TEST_01852,19.98
TEST_01853,82.72
TEST_01854,17.87
TEST_01855,56.95
TEST_01856,82.47
TEST_01857,54.0
TEST_01858,30.27
TEST_01859,37.61
TEST_01860,105.49
TEST_01861,60.3
TEST_01862,51.23
TEST_01863,17.42
TEST_01864,109.55
TEST_01865,34.86
TEST_01866,41.08
TEST_01867,51.47
TEST_01868,30.46
TEST_01869,46.99
TEST_01870,61.48
TEST_01871,123.27
TEST_01872,15.65
TEST_01873,43.28
TEST_01874,25.59
TEST_01875,21.96
TEST_01876,32.75
TEST_01877,8.56
TEST_01878,42.26
TEST_01879,128.34
TEST_01880,54.41
TEST_01881,10.21
TEST_01882,109.35
TEST_01883,70.98
TEST_01884,91.17
TEST_01885,62.1
TEST_01886,25.01
TEST_01887,13.16
TEST_01888,9.67
TEST_01889,47.68
TEST_01890,131.14
TEST_01891,76.04
TEST_01892,36.22
TEST_01893,83.55
TEST_01894,28.48
TEST_01895,100.84
TEST_01896,135.92
TEST_01897,124.72
TEST_01898,52.39
TEST_01899,54.21
TEST_01900,34.76
TEST_01901,23.86
TEST_01902,59.93
TEST_01903,53.13
TEST_01904,28.64
TEST_01905,56.26
TEST_01906,54.0
TEST_01907,21.36
TEST_01908,44.61
TEST_01909,59.75
TEST_01910,71.49
TEST_01911,10.85
TEST_01912,65.8
TEST_01913,14.44
TEST_01914,25.09
TEST_01915,47.85
TEST_01916,107.76
TEST_01917,18.68
TEST_01918,44.34
TEST_01919,14.2
TEST_01920,75.46
TEST_01921,27.7
TEST_01922,12.02
TEST_01923,25.8
TEST_01924,15.6
TEST_01925,27.44
TEST_01926,30.63
TEST_01927,59.92
TEST_01928,101.61
TEST_01929,26.24
TEST_01930,71.79
TEST_01931,45.51
TEST_01932,83.82
TEST_01933,95.17
TEST_01934,116.66
TEST_01935,96.39
TEST_01936,24.96
TEST_01937,76.69
TEST_01938,13.31
TEST_01939,47.5
TEST_01940,131.8
TEST_01941,33.41
TEST_01942,14.07
TEST_01943,35.46
TEST_01944,24.1
TEST_01945,104.41
TEST_01946,30.89
TEST_01947,113.76
TEST_01948,19.76
TEST_01949,79.01
TEST_01950,58.45
TEST_01951,32.77
TEST_01952,50.13
TEST_01953,118.9
TEST_01954,27.8
TEST_01955,35.27
TEST_01956,27.61
TEST_01957,10.87
TEST_01958,20.24
TEST_01959,14.3
TEST_01960,23.56
TEST_01961,45.1
TEST_01962,23.29
TEST_01963,44.78
TEST_01964,46.03
TEST_01965,29.02
TEST_01966,139.71
TEST_01967,105.27
TEST_01968,42.96
TEST_01969,24.36
TEST_01970,58.88
TEST_01971,20.12
TEST_01972,29.88
TEST_01973,29.17
TEST_01974,25.21
TEST_01975,49.78
TEST_01976,70.33
TEST_01977,88.48
TEST_01978,27.93
TEST_01979,11.51
TEST_01980,50.01
TEST_01981,9.39
TEST_01982,18.45
TEST_01983,61.31
TEST_01984,85.17
TEST_01985,83.41
TEST_01986,103.49
TEST_01987,35.8
TEST_01988,36.5
TEST_01989,13.5
TEST_01990,26.14
TEST_01991,19.97
TEST_01992,32.48
TEST_01993,135.38
TEST_01994,10.03
TEST_01995,61.23
TEST_01996,63.22
TEST_01997,56.13
TEST_01998,13.48
TEST_01999,18.78
TEST_02000,58.01
TEST_02001,29.43
TEST_02002,113.15
TEST_02003,114.74
TEST_02004,71.15
TEST_02005,25.05
TEST_02006,64.52
TEST_02007,81.88
TEST_02008,14.03
TEST_02009,60.08
TEST_02010,56.11
TEST_02011,104.77
TEST_02012,28.61
TEST_02013,30.27
TEST_02014,32.96
TEST_02015,14.05
TEST_02016,23.87
TEST_02017,38.62
TEST_02018,24.02
TEST_02019,11.45
TEST_02020,83.62
TEST_02021,98.96
TEST_02022,25.37
TEST_02023,35.0
TEST_02024,78.33
TEST_02025,81.57
TEST_02026,87.21
TEST_02027,50.01
TEST_02028,96.51
TEST_02029,125.26
TEST_02030,19.81
TEST_02031,99.3
TEST_02032,46.06
TEST_02033,38.7
TEST_02034,123.84
TEST_02035,43.54
TEST_02036,7.02
TEST_02037,27.58
TEST_02038,11.6
TEST_02039,55.7
TEST_02040,40.69
TEST_02041,24.41
TEST_02042,95.4
TEST_02043,31.04
TEST_02044,12.46
TEST_02045,24.33
TEST_02046,9.02
TEST_02047,104.91
TEST_02048,116.65
TEST_02049,124.41
TEST_02050,7.12
TEST_02051,15.84
TEST_02052,118.8
TEST_02053,44.07
TEST_02054,84.47
TEST_02055,46.25
TEST_02056,24.9
TEST_02057,83.19
TEST_02058,22.03
TEST_02059,124.94
TEST_02060,10.93
TEST_02061,24.18
TEST_02062,14.63
TEST_02063,28.4
TEST_02064,45.18
TEST_02065,17.74
TEST_02066,71.13
TEST_02067,74.11
TEST_02068,34.48
TEST_02069,26.87
TEST_02070,23.87
TEST_02071,43.91
TEST_02072,55.45
TEST_02073,101.71
TEST_02074,50.82
TEST_02075,79.02
TEST_02076,30.46
TEST_02077,9.44
TEST_02078,57.44
TEST_02079,71.68
TEST_02080,95.34
TEST_02081,91.69
TEST_02082,25.95
TEST_02083,29.16
TEST_02084,85.74
TEST_02085,71.05
TEST_02086,27.47
TEST_02087,40.89
TEST_02088,27.32
TEST_02089,42.3
TEST_02090,53.74
TEST_02091,106.71
TEST_02092,37.78
TEST_02093,17.69
TEST_02094,146.67
TEST_02095,32.7
TEST_02096,30.77
TEST_02097,24.78
TEST_02098,43.05
TEST_02099,61.43
TEST_02100,19.24
TEST_02101,64.62
TEST_02102,43.07
TEST_02103,26.58
TEST_02104,85.22
TEST_02105,17.9
TEST_02106,30.08
TEST_02107,41.49
TEST_02108,13.96
TEST_02109,74.68
TEST_02110,35.51
TEST_02111,95.84
TEST_02112,65.6
TEST_02113,16.08
TEST_02114,102.91
TEST_02115,33.62
TEST_02116,43.08
TEST_02117,128.65
TEST_02118,51.26
TEST_02119,21.39
TEST_02120,25.86
TEST_02121,66.04
TEST_02122,29.84
TEST_02123,45.9
TEST_02124,106.31
TEST_02125,76.75
TEST_02126,80.07
TEST_02127,60.87
TEST_02128,12.86
TEST_02129,114.23
TEST_02130,33.94
TEST_02131,5.1
TEST_02132,95.98
TEST_02133,17.02
TEST_02134,19.49
TEST_02135,64.7
TEST_02136,93.94
TEST_02137,29.81
TEST_02138,15.57
TEST_02139,7.49
TEST_02140,101.45
TEST_02141,57.84
TEST_02142,19.59
TEST_02143,25.85
TEST_02144,29.26
TEST_02145,120.99
TEST_02146,101.87
TEST_02147,120.54
TEST_02148,108.23
TEST_02149,54.24
TEST_02150,40.16
TEST_02151,21.93
TEST_02152,74.02
TEST_02153,18.08
TEST_02154,20.36
TEST_02155,27.76
TEST_02156,126.11
TEST_02157,101.64
TEST_02158,41.22
TEST_02159,86.76
TEST_02160,50.23
TEST_02161,111.4
TEST_02162,47.48
TEST_02163,10.59
TEST_02164,67.89
TEST_02165,70.69
TEST_02166,39.64
TEST_02167,89.24
TEST_02168,8.12
TEST_02169,86.59
TEST_02170,55.41
TEST_02171,32.97
TEST_02172,124.34
TEST_02173,22.5
TEST_02174,10.66
TEST_02175,118.01
TEST_02176,6.65
TEST_02177,28.68
TEST_02178,51.92
TEST_02179,42.79
TEST_02180,25.23
TEST_02181,117.87
TEST_02182,70.96
TEST_02183,73.01
TEST_02184,54.11
TEST_02185,30.76
TEST_02186,51.41
TEST_02187,64.78
TEST_02188,25.95
TEST_02189,10.41
TEST_02190,14.12
TEST_02191,35.36
TEST_02192,102.5
TEST_02193,37.99
TEST_02194,93.12
TEST_02195,34.8
TEST_02196,61.48
TEST_02197,28.95
TEST_02198,34.8
TEST_02199,26.46
TEST_02200,65.41
TEST_02201,30.19
TEST_02202,39.25
TEST_02203,38.93
TEST_02204,39.2
TEST_02205,60.76
TEST_02206,21.51
TEST_02207,68.79
TEST_02208,50.16
TEST_02209,37.08
TEST_02210,93.56
TEST_02211,34.45
TEST_02212,113.79
TEST_02213,129.97
TEST_02214,94.78
TEST_02215,22.33
TEST_02216,26.23
TEST_02217,3.25
TEST_02218,45.9
TEST_02219,26.24
TEST_02220,14.06
TEST_02221,72.61
TEST_02222,124.8
TEST_02223,17.08
TEST_02224,27.52
TEST_02225,122.92
TEST_02226,93.54
TEST_02227,30.5
TEST_02228,34.92
TEST_02229,41.69
TEST_02230,73.53
TEST_02231,88.01
TEST_02232,19.45
TEST_02233,70.82
TEST_02234,94.38
TEST_02235,133.88
TEST_02236,38.55
TEST_02237,39.73
TEST_02238,18.19
TEST_02239,31.82
TEST_02240,80.05
TEST_02241,32.67
TEST_02242,19.12
TEST_02243,51.16
TEST_02244,54.96
TEST_02245,67.38
TEST_02246,39.43
TEST_02247,70.96
TEST_02248,55.18
TEST_02249,69.72
TEST_02250,58.16
TEST_02251,18.48
TEST_02252,88.11
TEST_02253,20.15
TEST_02254,28.9
TEST_02255,60.34
TEST_02256,34.21
TEST_02257,65.46
TEST_02258,72.48
TEST_02259,58.61
TEST_02260,97.43
TEST_02261,14.18
TEST_02262,111.97
TEST_02263,15.31
TEST_02264,97.95
TEST_02265,25.42
TEST_02266,120.56
TEST_02267,36.61
TEST_02268,145.67
TEST_02269,11.37
TEST_02270,28.47
TEST_02271,14.54
TEST_02272,43.37
TEST_02273,29.36
TEST_02274,30.5
TEST_02275,74.46
TEST_02276,19.94
TEST_02277,115.87
TEST_02278,88.75
TEST_02279,22.29
TEST_02280,32.79
TEST_02281,50.86
TEST_02282,126.31
TEST_02283,100.7
TEST_02284,98.11
TEST_02285,56.4
TEST_02286,33.23
TEST_02287,22.71
TEST_02288,114.93
TEST_02289,17.81
TEST_02290,30.28
TEST_02291,14.82
TEST_02292,46.17
TEST_02293,13.8
TEST_02294,70.1
TEST_02295,35.17
TEST_02296,124.25
TEST_02297,18.13
TEST_02298,56.04
TEST_02299,33.6
TEST_02300,119.64
TEST_02301,75.59
TEST_02302,17.99
TEST_02303,57.78
TEST_02304,42.34
TEST_02305,15.43
TEST_02306,36.84
TEST_02307,103.5
TEST_02308,112.22
TEST_02309,35.62
TEST_02310,93.8
TEST_02311,23.95
TEST_02312,26.41
TEST_02313,95.33
TEST_02314,11.66
TEST_02315,134.81
TEST_02316,85.25
TEST_02317,98.93
TEST_02318,68.59
TEST_02319,128.75
TEST_02320,87.0
TEST_02321,53.21
TEST_02322,13.33
TEST_02323,83.4
TEST_02324,71.86
TEST_02325,26.14
TEST_02326,20.65
TEST_02327,22.5
TEST_02328,65.2
TEST_02329,24.5
TEST_02330,40.97
TEST_02331,70.22
TEST_02332,13.43
TEST_02333,6.2
TEST_02334,25.82
TEST_02335,52.43
TEST_02336,38.25
TEST_02337,62.76
TEST_02338,61.15
TEST_02339,38.53
TEST_02340,43.75
TEST_02341,46.35
TEST_02342,129.3
TEST_02343,27.03
TEST_02344,22.39
TEST_02345,60.81
TEST_02346,24.91
TEST_02347,23.58
TEST_02348,124.05
TEST_02349,119.72
TEST_02350,80.11
TEST_02351,50.65
TEST_02352,17.64
TEST_02353,29.8
TEST_02354,11.05
TEST_02355,21.29
TEST_02356,10.52
TEST_02357,64.54
TEST_02358,30.25
TEST_02359,26.23
TEST_02360,16.54
TEST_02361,16.03
TEST_02362,25.19
TEST_02363,64.39
TEST_02364,20.8
TEST_02365,64.91
TEST_02366,42.09
TEST_02367,51.62
TEST_02368,13.62
TEST_02369,32.36
TEST_02370,80.15
TEST_02371,30.75
TEST_02372,103.87
TEST_02373,57.45
TEST_02374,34.71
TEST_02375,12.2
TEST_02376,16.06
TEST_02377,78.59
TEST_02378,31.7
TEST_02379,70.28
TEST_02380,23.42
TEST_02381,115.07
TEST_02382,48.93
TEST_02383,21.9
TEST_02384,83.14
TEST_02385,32.16
TEST_02386,25.48
TEST_02387,20.76
TEST_02388,42.33
TEST_02389,93.72
TEST_02390,93.76
TEST_02391,100.28
TEST_02392,89.26
TEST_02393,25.86
TEST_02394,46.81
TEST_02395,74.89
TEST_02396,57.32
TEST_02397,98.55
TEST_02398,18.32
TEST_02399,77.65
TEST_02400,127.61
TEST_02401,41.59
TEST_02402,30.76
TEST_02403,114.3
TEST_02404,19.88
TEST_02405,23.17
TEST_02406,51.02
TEST_02407,35.8
TEST_02408,10.56
TEST_02409,40.07
TEST_02410,99.57
TEST_02411,30.15
TEST_02412,87.87
TEST_02413,35.91
TEST_02414,54.78
TEST_02415,60.59
TEST_02416,94.85
TEST_02417,66.24
TEST_02418,15.51
TEST_02419,73.4
TEST_02420,111.44
TEST_02421,29.88
TEST_02422,25.61
TEST_02423,21.37
TEST_02424,26.28
TEST_02425,44.67
TEST_02426,97.24
TEST_02427,47.86
TEST_02428,81.26
TEST_02429,30.34
TEST_02430,81.81
TEST_02431,69.34
TEST_02432,26.6
TEST_02433,91.99
TEST_02434,87.02
TEST_02435,46.44
TEST_02436,41.39
TEST_02437,68.01
TEST_02438,123.36
TEST_02439,24.61
TEST_02440,88.22
TEST_02441,121.53
TEST_02442,133.23
TEST_02443,24.34
TEST_02444,11.9
TEST_02445,49.87
TEST_02446,38.95
TEST_02447,16.33
TEST_02448,9.68
TEST_02449,89.38
TEST_02450,67.75
TEST_02451,32.67
TEST_02452,28.52
TEST_02453,69.29
TEST_02454,48.47
TEST_02455,19.47
TEST_02456,130.26
TEST_02457,59.43
TEST_02458,111.66
TEST_02459,70.11
TEST_02460,114.17
TEST_02461,43.76
TEST_02462,13.16
TEST_02463,41.1
TEST_02464,82.88
TEST_02465,114.18
TEST_02466,115.97
TEST_02467,63.74
TEST_02468,72.91
TEST_02469,66.09
TEST_02470,118.47
TEST_02471,74.17
TEST_02472,77.15
TEST_02473,39.56
TEST_02474,15.91
TEST_02475,20.15
TEST_02476,45.9
TEST_02477,97.15
TEST_02478,15.94
TEST_02479,11.47
TEST_02480,72.09
TEST_02481,23.85
TEST_02482,77.02
TEST_02483,47.41
TEST_02484,131.91
TEST_02485,40.01
TEST_02486,23.15
TEST_02487,41.56
TEST_02488,13.46
TEST_02489,26.47
TEST_02490,68.33
TEST_02491,42.74
TEST_02492,75.14
TEST_02493,26.47
TEST_02494,32.92
TEST_02495,34.45
TEST_02496,32.54
TEST_02497,39.43
TEST_02498,9.52
TEST_02499,89.94
TEST_02500,17.65
TEST_02501,49.21
TEST_02502,40.2
TEST_02503,94.61
TEST_02504,72.59
TEST_02505,41.7
TEST_02506,149.18
TEST_02507,92.66
TEST_02508,76.17
TEST_02509,124.67
TEST_02510,21.16
TEST_02511,29.21
TEST_02512,126.43
TEST_02513,11.48
TEST_02514,66.16
TEST_02515,14.95
TEST_02516,91.3
TEST_02517,54.11
TEST_02518,39.6
TEST_02519,81.81
TEST_02520,33.67
TEST_02521,46.7
TEST_02522,48.33
TEST_02523,129.11
TEST_02524,74.08
TEST_02525,37.88
TEST_02526,14.12
TEST_02527,23.02
TEST_02528,48.51
TEST_02529,30.07
TEST_02530,84.7
TEST_02531,40.58
TEST_02532,15.18
TEST_02533,23.44
TEST_02534,47.12
TEST_02535,68.16
TEST_02536,15.85
TEST_02537,78.36
TEST_02538,59.34
TEST_02539,57.02
TEST_02540,22.16
TEST_02541,106.07
TEST_02542,25.29
